,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
58,R2578OP97Z2UF1,True,Didn’t come with everything advertised,Flashlight didn’t come with second battery or charging cable . Other than that light is awesome,the united states,"September 26, 2019",Kenny S.,2.0,0,2020-11-12 11:43:06.566918,2020-11-12 11:43:06.689621,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
59,R39Q4ZCUSAM5K3,True,Great light,Feels like a quality light. I carry it every day. Was a nice upgrade from my 900 lumen. Never leave the house with out it. Wished the OD was a little smaller. Took some time to adjust. And the way the clip is on the light it will catch on things.,the united states,"January 1, 2020",steven,5.0,0,2020-11-12 11:43:06.694608,2020-11-12 11:43:06.820011,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
60,R35271UGG88NDK,True,Wow,Extremely bright and awesome.,the united states,"November 17, 2019",Amazon Customer,5.0,0,2020-11-12 11:43:08.934915,2020-11-12 11:43:09.063881,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
61,R1JPQ2IL7T4R1X,True,Great Flashlight,"This is a great flashlight to keep with you all the time. Compact size, strong long lasting battery, and excellent light brightness with a crazy strobe feature.",the united states,"May 24, 2020",Russ R.,5.0,0,2020-11-12 11:43:09.067872,2020-11-12 11:43:09.192944,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
62,R3SLDKGP9CKO9F,True,worth every penny,"Excellent flash light, extremely bright and good battery life. Very solidly constructed and feels good in the hand.",the united states,"July 19, 2020",ryan hilton,5.0,0,2020-11-12 11:43:09.197676,2020-11-12 11:43:09.324359,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
63,R2OFY10HP1Z7X0,True,Best compact flashlight around,Great compact flashlight. It's extremely bright and well made.best,the united states,"September 24, 2019",Amazon Customer,5.0,0,2020-11-12 11:43:09.329347,2020-11-12 11:43:09.455245,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
64,R395W9C647EWWH,True,awesome light,"this flashlight is the best flashlight ever, small battery life is amazing. have been using fenix lights for years, this one tops them all",the united states,"September 30, 2020",DAVID T.,5.0,0,2020-11-12 11:43:09.459238,2020-11-12 11:43:09.596053,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
65,R24ONDVS405WBN,True,Impeccable deal and quality,"Find a blind somebody threw a lead wall then this is the flashlight for you, it's extremely bright waterproof and reliable I own about 4 of them and I love them",the united states,"December 26, 2019",martin campbell,5.0,0,2020-11-12 11:43:09.601035,2020-11-12 11:43:09.728844,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
66,R2PWYTVBVXKXV2,True,Charging indicator light not working,It looks like a nice light however the charging indicator light did not work so it would not show the status of the battery or show when it was done charging. Had to return it and ask for a replacement. Haven't received it yet so not sure if the second one is better or not.,the united states,"November 28, 2019",Timothy Osborn,2.0,0,2020-11-12 11:43:09.733933,2020-11-12 11:43:09.859464,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
67,R3RD3ASYMHAOQB,True,Bright flashlight.,Good quality and long life battery.,the united states,"June 12, 2020",Olemrac ,5.0,0,2020-11-12 11:43:09.864449,2020-11-12 11:43:09.993270,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
68,R1972RLWMXMNUK,True,Excellent tactical light!,"This flashlight is EDC for me, both for illumination and security. Very durable, easy to carry, easy to charge & excellent battery life - buy 2",the united states,"September 4, 2020",Christopher C.,5.0,0,2020-11-12 11:43:09.997713,2020-11-12 11:43:10.124560,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
69,R3A90FO7EJ7IJU,True,Great flashlight.,The ability to pick the setting you want a head of time and then instantly turn the flashlight on and off with the bottom switch is really a nice feature.,the united states,"April 19, 2020",Stephen Holtzman,5.0,0,2020-11-12 11:43:10.129548,2020-11-12 11:43:10.257886,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
70,RQYX6OSS8BKAY,True,Like it so far,"So far it's what I was looking for, smaller than my old Fenix yet brighter, I use it every night at work, Fenix seems to be a dependable product.",the united states,"November 9, 2019",Howard R Bengel,5.0,0,2020-11-12 11:43:12.390993,2020-11-12 11:43:12.580922,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
71,R2GORJG008JRCB,True,Happy with the purchase.,Arrived in great shape. Works as advertised so far...have only had it for a couple days but happy with the purchase.,the united states,"August 27, 2020",Amazon Customer,4.0,0,2020-11-12 11:43:12.587933,2020-11-12 11:43:12.730610,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
72,R13KKMEBPMFX1S,True,Jawn is dope,Jawn is dope and bright as hell,the united states,"March 21, 2020",Amazon Customer,5.0,0,2020-11-12 11:43:12.735729,2020-11-12 11:43:12.864060,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
73,RFOGTXU694T6N,True,Too Hot To Hold.,"Having had it for a while, I used it on the highest setting. Within minutes it is too hot to hold. I wouldn't recommend this one.",the united states,"February 23, 2020",Goodchild,1.0,0,2020-11-12 11:43:12.869046,2020-11-12 11:43:12.998553,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
74,R1Y77JSRY0ZZ3Q,True,The best.,Great flashlight.,the united states,"September 4, 2020",Matthew Contreras,5.0,0,2020-11-12 11:43:13.003540,2020-11-12 11:43:13.129738,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
75,R1PFSK1V27H3VU,True,Crazy bright on the highest setting!,Great light!! LOTS of power in a small package. Handy case for the spare battery is nice to carry in your pocket for extended run time.,the united states,"September 21, 2020",Amazon Customer,5.0,0,2020-11-12 11:43:13.135727,2020-11-12 11:43:13.262796,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
76,R1MMHQSNUOU4YJ,True,Awesome,"Awesome light, amazing light for its size. Great value and design.",the united states,"December 8, 2019",Vance B.,5.0,0,2020-11-12 11:43:13.267781,2020-11-12 11:43:13.395003,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
77,R2BZRH1GTTNG04,True,Works great for me,Use for hunting not as bright as advertised but suits my purpose made very will!,the united states,"October 22, 2020",DB.,4.0,0,2020-11-12 11:43:13.399990,2020-11-12 11:43:13.526645,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
78,R1FA0DS7EM2EI7,True,I'd do it again in a second if I had to,Best flashlight I ever bought. Recharges quick and the brightness is great. Very easy to use,the united states,"May 4, 2020",Dave,5.0,0,2020-11-12 11:43:13.531634,2020-11-12 11:43:13.663927,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
79,R1QTYAFQFAGJY2,True,nice flashlight,I liked that everyone asked me what it was.. then you know its a good one.,the united states,"August 12, 2020",Amazon Customer,5.0,0,2020-11-12 11:43:13.667904,2020-11-12 11:43:13.797008,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
80,R1RNNRRCQKKAOQ,True,Remix is the best flashlight,Best flashlight money can buy! I’ve owned Felix brand lights for years and they never disappoint,the united states,"August 29, 2020",Kenny Mckee,5.0,0,2020-11-12 11:43:16.900111,2020-11-12 11:43:17.029170,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
81,R3DBGMBJY0KF2U,True,Super Bright,This flashlight lights up my whole back yard in super bright mode. Highly recommended!,the united states,"March 22, 2020",Chanz Plant,5.0,0,2020-11-12 11:43:17.034204,2020-11-12 11:43:17.159731,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
82,RQVY0VBOHNP9H,True,Quit shopping around and buy one!,Exactly the quality I’ve come to expect from Fenix. Nothing short of the very best.,the united states,"December 15, 2019",James,5.0,0,2020-11-12 11:43:17.164719,2020-11-12 11:43:17.293452,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
83,REB7SHPO62QKF,True,Sr,El producto es muy bueno,the united states,"September 23, 2019",elvira delgado,5.0,0,2020-11-12 11:43:17.298440,2020-11-12 11:43:17.426131,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
84,R6BF5HZJFK1KQ,True,Great flashlight,powerful flashlight,the united states,"April 14, 2020",Guilherme Dalponti,5.0,0,2020-11-12 11:43:17.430273,2020-11-12 11:43:17.558627,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
85,R10YDO09K7DD1K,True,works easily with gloves on,a little spendy,the united states,"February 24, 2020",Mike ,5.0,0,2020-11-12 11:43:17.563617,2020-11-12 11:43:17.689532,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
86,RBST44EZZDKW5,True,easy to carry,Heavy duty,the united states,"February 10, 2020",ronaldo cuenco,5.0,0,2020-11-12 11:43:17.694519,2020-11-12 11:43:17.825870,Fenix PD36R 1600 Lumen Type-C USB Rechargeable EDC Tactical Flashlight with 2X Fenix Batteries and LumenTac Battery Organiser,4.8,,,Tools & Home Improvement,B07TJ9PYB8,,"#1,045,332 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,926 in Handheld Flashlights
#94,540 in Safety & Security",https://images-na.ssl-images-amazon.com/images/I/81-89ioiVWL._AC_SX425_.jpg
